193.96,8.67,2,11.225000000000001,2,6.545,2,17.38,2,19.134999999999998,2,22.133333333333336,6,2.89,6,24.600000000000005,3,18.576666666666668,3,10.366666666666667,3,1.3166666666666667,3,12.65,3,155.48833333333337
169.27,8.67,2,11.225000000000001,2,6.545,2,17.38,2,19.134999999999998,2,22.133333333333336,6,2.89,6,24.600000000000005,3,18.576666666666668,3,10.366666666666667,3,1.3166666666666667,3,12.65,3,155.48833333333337
201.96,10.786,5,10.01,5,9.004,5,21.808,5,14.973999999999998,5,21.403,10,2.864,10,21.49142857142857,7,5.540000000000001,7,16.662857142857142,7,1.1742857142857142,7,24.862857142857145,7,160.58042857142854
178.92,10.786,5,10.01,5,9.004,5,21.808,5,14.973999999999998,5,21.403,10,2.864,10,21.49142857142857,7,5.540000000000001,7,16.662857142857142,7,1.1742857142857142,7,24.862857142857145,7,160.58042857142854
187.78,10.786,5,10.01,5,9.004,5,21.808,5,14.973999999999998,5,21.403,10,2.864,10,21.49142857142857,7,5.540000000000001,7,16.662857142857142,7,1.1742857142857142,7,24.862857142857145,7,160.58042857142854
133.3,10.786,5,10.01,5,9.004,5,21.808,5,14.973999999999998,5,21.403,10,2.864,10,21.49142857142857,7,5.540000000000001,7,16.662857142857142,7,1.1742857142857142,7,24.862857142857145,7,160.58042857142854
174.59,8.840000000000002,3,9.09,3,8.553333333333333,3,31.13666666666667,3,18.58,3,25.21,8,4.17,8,19.057499999999997,4,8.125,4,27.78,4,1.3375,4,15.405000000000001,4,177.285
169.46,8.840000000000002,3,9.09,3,8.553333333333333,3,31.13666666666667,3,18.58,3,25.21,8,4.17,8,19.057499999999997,4,8.125,4,27.78,4,1.3375,4,15.405000000000001,4,177.285
197.46,8.840000000000002,3,9.09,3,8.553333333333333,3,31.13666666666667,3,18.58,3,25.21,8,4.17,8,19.057499999999997,4,8.125,4,27.78,4,1.3375,4,15.405000000000001,4,177.285
146.43,8.840000000000002,3,9.09,3,8.553333333333333,3,31.13666666666667,3,18.58,3,25.21,8,4.17,8,19.057499999999997,4,8.125,4,27.78,4,1.3375,4,15.405000000000001,4,177.285
121.09,8.767999999999999,5,9.116000000000001,5,8.742,5,20.613999999999997,5,20.46,4,21.650769230769235,13,3.218461538461539,13,17.38,7,7.337142857142857,7,17.708571428571428,7,1.6414285714285715,7,29.084285714285716,7,165.72065934065935
198.03,8.767999999999999,5,9.116000000000001,5,8.742,5,20.613999999999997,5,20.46,4,21.650769230769235,13,3.218461538461539,13,17.38,7,7.337142857142857,7,17.708571428571428,7,1.6414285714285715,7,29.084285714285716,7,165.72065934065935
159.62,8.767999999999999,5,9.116000000000001,5,8.742,5,20.613999999999997,5,20.46,4,21.650769230769235,13,3.218461538461539,13,17.38,7,7.337142857142857,7,17.708571428571428,7,1.6414285714285715,7,29.084285714285716,7,165.72065934065935
164.01,8.767999999999999,5,9.116000000000001,5,8.742,5,20.613999999999997,5,20.46,4,21.650769230769235,13,3.218461538461539,13,17.38,7,7.337142857142857,7,17.708571428571428,7,1.6414285714285715,7,29.084285714285716,7,165.72065934065935
187.38,8.767999999999999,5,9.116000000000001,5,8.742,5,20.613999999999997,5,20.46,4,21.650769230769235,13,3.218461538461539,13,17.38,7,7.337142857142857,7,17.708571428571428,7,1.6414285714285715,7,29.084285714285716,7,165.72065934065935
117.42,11.333750000000002,8,9.64625,8,9.502500000000001,8,26.56625,8,24.915,8,26.200454545454544,23,4.037272727272728,23,18.00454545454545,11,9.17909090909091,11,21.230000000000004,11,1.5772727272727272,11,22.553636363636365,11,184.7460227272728
157.59,11.333750000000002,8,9.64625,8,9.502500000000001,8,26.56625,8,24.915,8,26.200454545454544,23,4.037272727272728,23,18.00454545454545,11,9.17909090909091,11,21.230000000000004,11,1.5772727272727272,11,22.553636363636365,11,184.7460227272728
195.88,11.333750000000002,8,9.64625,8,9.502500000000001,8,26.56625,8,24.915,8,26.200454545454544,23,4.037272727272728,23,18.00454545454545,11,9.17909090909091,11,21.230000000000004,11,1.5772727272727272,11,22.553636363636365,11,184.7460227272728
162.77,11.333750000000002,8,9.64625,8,9.502500000000001,8,26.56625,8,24.915,8,26.200454545454544,23,4.037272727272728,23,18.00454545454545,11,9.17909090909091,11,21.230000000000004,11,1.5772727272727272,11,22.553636363636365,11,184.7460227272728
282.77,11.333750000000002,8,9.64625,8,9.502500000000001,8,26.56625,8,24.915,8,26.200454545454544,23,4.037272727272728,23,18.00454545454545,11,9.17909090909091,11,21.230000000000004,11,1.5772727272727272,11,22.553636363636365,11,184.7460227272728
283.6,11.333750000000002,8,9.64625,8,9.502500000000001,8,26.56625,8,24.915,8,26.200454545454544,23,4.037272727272728,23,18.00454545454545,11,9.17909090909091,11,21.230000000000004,11,1.5772727272727272,11,22.553636363636365,11,184.7460227272728
203.75,8.593,10,9.243,10,8.206999999999999,10,25.589999999999996,10,31.794999999999998,8,27.62045454545455,45,4.243095238095238,45,18.24277777777778,18,16.835000000000004,18,17.51588235294118,18,1.6738888888888885,18,26.989444444444445,18,196.54854324760208
130.1,8.593,10,9.243,10,8.206999999999999,10,25.589999999999996,10,31.794999999999998,8,27.62045454545455,45,4.243095238095238,45,18.24277777777778,18,16.835000000000004,18,17.51588235294118,18,1.6738888888888885,18,26.989444444444445,18,196.54854324760208
172.4,8.593,10,9.243,10,8.206999999999999,10,25.589999999999996,10,31.794999999999998,8,27.62045454545455,45,4.243095238095238,45,18.24277777777778,18,16.835000000000004,18,17.51588235294118,18,1.6738888888888885,18,26.989444444444445,18,196.54854324760208
190.31,8.593,10,9.243,10,8.206999999999999,10,25.589999999999996,10,31.794999999999998,8,27.62045454545455,45,4.243095238095238,45,18.24277777777778,18,16.835000000000004,18,17.51588235294118,18,1.6738888888888885,18,26.989444444444445,18,196.54854324760208
280.02,8.593,10,9.243,10,8.206999999999999,10,25.589999999999996,10,31.794999999999998,8,27.62045454545455,45,4.243095238095238,45,18.24277777777778,18,16.835000000000004,18,17.51588235294118,18,1.6738888888888885,18,26.989444444444445,18,196.54854324760208
243.72,10.77578947368421,19,11.972777777777777,19,22.806666666666672,19,76.48210526315789,19,23.866666666666664,19,38.78548387096773,94,4.301195652173913,94,22.343611111111116,37,12.490571428571428,37,17.361111111111107,37,2.6958333333333337,38,38.5848717948718,39,282.4666841500936
333.0,10.77578947368421,19,11.972777777777777,19,22.806666666666672,19,76.48210526315789,19,23.866666666666664,19,38.78548387096773,94,4.301195652173913,94,22.343611111111116,37,12.490571428571428,37,17.361111111111107,37,2.6958333333333337,38,38.5848717948718,39,282.4666841500936
380.63,10.77578947368421,19,11.972777777777777,19,22.806666666666672,19,76.48210526315789,19,23.866666666666664,19,38.78548387096773,94,4.301195652173913,94,22.343611111111116,37,12.490571428571428,37,17.361111111111107,37,2.6958333333333337,38,38.5848717948718,39,282.4666841500936
457.93,10.77578947368421,19,11.972777777777777,19,22.806666666666672,19,76.48210526315789,19,23.866666666666664,19,38.78548387096773,94,4.301195652173913,94,22.343611111111116,37,12.490571428571428,37,17.361111111111107,37,2.6958333333333337,38,38.5848717948718,39,282.4666841500936
209.94,10.77578947368421,19,11.972777777777777,19,22.806666666666672,19,76.48210526315789,19,23.866666666666664,19,38.78548387096773,94,4.301195652173913,94,22.343611111111116,37,12.490571428571428,37,17.361111111111107,37,2.6958333333333337,38,38.5848717948718,39,282.4666841500936
212.59,9.833499999999999,20,10.779999999999998,20,11.006315789473684,20,35.799,20,39.43526315789474,19,41.42049999999999,60,5.376034482758621,60,18.085217391304347,24,10.733043478260868,24,28.150000000000002,24,2.0273913043478267,24,27.08086956521739,24,239.72713516925748
259.07,9.833499999999999,20,10.779999999999998,20,11.006315789473684,20,35.799,20,39.43526315789474,19,41.42049999999999,60,5.376034482758621,60,18.085217391304347,24,10.733043478260868,24,28.150000000000002,24,2.0273913043478267,24,27.08086956521739,24,239.72713516925748
185.39,9.833499999999999,20,10.779999999999998,20,11.006315789473684,20,35.799,20,39.43526315789474,19,41.42049999999999,60,5.376034482758621,60,18.085217391304347,24,10.733043478260868,24,28.150000000000002,24,2.0273913043478267,24,27.08086956521739,24,239.72713516925748
314.0,9.833499999999999,20,10.779999999999998,20,11.006315789473684,20,35.799,20,39.43526315789474,19,41.42049999999999,60,5.376034482758621,60,18.085217391304347,24,10.733043478260868,24,28.150000000000002,24,2.0273913043478267,24,27.08086956521739,24,239.72713516925748
422.8,9.833499999999999,20,10.779999999999998,20,11.006315789473684,20,35.799,20,39.43526315789474,19,41.42049999999999,60,5.376034482758621,60,18.085217391304347,24,10.733043478260868,24,28.150000000000002,24,2.0273913043478267,24,27.08086956521739,24,239.72713516925748
362.12,9.833499999999999,20,10.779999999999998,20,11.006315789473684,20,35.799,20,39.43526315789474,19,41.42049999999999,60,5.376034482758621,60,18.085217391304347,24,10.733043478260868,24,28.150000000000002,24,2.0273913043478267,24,27.08086956521739,24,239.72713516925748
182.82,9.435555555555556,18,9.497777777777777,18,9.137058823529413,18,21.998235294117645,18,23.118235294117646,18,22.601428571428578,36,4.619428571428572,36,15.12263157894737,20,8.1535,20,20.65789473684211,20,1.4004999999999996,20,25.100500000000004,20,170.84274620374467
189.46,9.435555555555556,18,9.497777777777777,18,9.137058823529413,18,21.998235294117645,18,23.118235294117646,18,22.601428571428578,36,4.619428571428572,36,15.12263157894737,20,8.1535,20,20.65789473684211,20,1.4004999999999996,20,25.100500000000004,20,170.84274620374467
194.67,9.435555555555556,18,9.497777777777777,18,9.137058823529413,18,21.998235294117645,18,23.118235294117646,18,22.601428571428578,36,4.619428571428572,36,15.12263157894737,20,8.1535,20,20.65789473684211,20,1.4004999999999996,20,25.100500000000004,20,170.84274620374467
169.1,9.435555555555556,18,9.497777777777777,18,9.137058823529413,18,21.998235294117645,18,23.118235294117646,18,22.601428571428578,36,4.619428571428572,36,15.12263157894737,20,8.1535,20,20.65789473684211,20,1.4004999999999996,20,25.100500000000004,20,170.84274620374467
171.05,9.435555555555556,18,9.497777777777777,18,9.137058823529413,18,21.998235294117645,18,23.118235294117646,18,22.601428571428578,36,4.619428571428572,36,15.12263157894737,20,8.1535,20,20.65789473684211,20,1.4004999999999996,20,25.100500000000004,20,170.84274620374467
172.18,8.775555555555556,9,9.507777777777779,9,9.59,9,36.25333333333333,9,30.46444444444444,9,38.322500000000005,28,4.6766666666666685,28,16.90888888888889,9,10.11,9,15.02111111111111,9,4.122222222222223,9,29.137777777777778,9,212.8902777777778
293.98,8.775555555555556,9,9.507777777777779,9,9.59,9,36.25333333333333,9,30.46444444444444,9,38.322500000000005,28,4.6766666666666685,28,16.90888888888889,9,10.11,9,15.02111111111111,9,4.122222222222223,9,29.137777777777778,9,212.8902777777778
264.66,9.938571428571427,22,9.220476190476191,22,10.55809523809524,22,32.94809523809524,22,22.167727272727273,22,33.55655737704919,61,3.873666666666666,61,18.072962962962965,27,10.055185185185186,27,13.325769230769229,27,1.705925925925926,27,39.54962962962963,27,204.97266234615418
277.86,9.938571428571427,22,9.220476190476191,22,10.55809523809524,22,32.94809523809524,22,22.167727272727273,22,33.55655737704919,61,3.873666666666666,61,18.072962962962965,27,10.055185185185186,27,13.325769230769229,27,1.705925925925926,27,39.54962962962963,27,204.97266234615418
348.28,9.938571428571427,22,9.220476190476191,22,10.55809523809524,22,32.94809523809524,22,22.167727272727273,22,33.55655737704919,61,3.873666666666666,61,18.072962962962965,27,10.055185185185186,27,13.325769230769229,27,1.705925925925926,27,39.54962962962963,27,204.97266234615418
328.91,9.938571428571427,22,9.220476190476191,22,10.55809523809524,22,32.94809523809524,22,22.167727272727273,22,33.55655737704919,61,3.873666666666666,61,18.072962962962965,27,10.055185185185186,27,13.325769230769229,27,1.705925925925926,27,39.54962962962963,27,204.97266234615418
332.42,9.938571428571427,22,9.220476190476191,22,10.55809523809524,22,32.94809523809524,22,22.167727272727273,22,33.55655737704919,61,3.873666666666666,61,18.072962962962965,27,10.055185185185186,27,13.325769230769229,27,1.705925925925926,27,39.54962962962963,27,204.97266234615418
176.5,10.416315789473684,19,9.604444444444445,19,9.61888888888889,19,23.011052631578945,19,23.194444444444446,19,29.812857142857144,35,4.475588235294118,35,16.565882352941177,17,8.483125,16,26.841875,16,1.86,16,25.712352941176473,17,189.5968268710993
173.01,10.416315789473684,19,9.604444444444445,19,9.61888888888889,19,23.011052631578945,19,23.194444444444446,19,29.812857142857144,35,4.475588235294118,35,16.565882352941177,17,8.483125,16,26.841875,16,1.86,16,25.712352941176473,17,189.5968268710993
183.96,10.416315789473684,19,9.604444444444445,19,9.61888888888889,19,23.011052631578945,19,23.194444444444446,19,29.812857142857144,35,4.475588235294118,35,16.565882352941177,17,8.483125,16,26.841875,16,1.86,16,25.712352941176473,17,189.5968268710993
159.75,10.416315789473684,19,9.604444444444445,19,9.61888888888889,19,23.011052631578945,19,23.194444444444446,19,29.812857142857144,35,4.475588235294118,35,16.565882352941177,17,8.483125,16,26.841875,16,1.86,16,25.712352941176473,17,189.5968268710993
224.67,10.416315789473684,19,9.604444444444445,19,9.61888888888889,19,23.011052631578945,19,23.194444444444446,19,29.812857142857144,35,4.475588235294118,35,16.565882352941177,17,8.483125,16,26.841875,16,1.86,16,25.712352941176473,17,189.5968268710993
212.92,10.416315789473684,19,9.604444444444445,19,9.61888888888889,19,23.011052631578945,19,23.194444444444446,19,29.812857142857144,35,4.475588235294118,35,16.565882352941177,17,8.483125,16,26.841875,16,1.86,16,25.712352941176473,17,189.5968268710993
139.96,11.155555555555557,9,10.530000000000001,9,9.982222222222223,9,23.66,9,21.6875,8,22.318800000000007,25,2.9104166666666664,25,14.186000000000002,10,10.68,10,20.247,10,1.329,10,16.631,10,165.31749444444446
140.91,11.155555555555557,9,10.530000000000001,9,9.982222222222223,9,23.66,9,21.6875,8,22.318800000000007,25,2.9104166666666664,25,14.186000000000002,10,10.68,10,20.247,10,1.329,10,16.631,10,165.31749444444446
230.17,11.155555555555557,9,10.530000000000001,9,9.982222222222223,9,23.66,9,21.6875,8,22.318800000000007,25,2.9104166666666664,25,14.186000000000002,10,10.68,10,20.247,10,1.329,10,16.631,10,165.31749444444446
144.96,9.632857142857144,7,9.790000000000001,7,9.892857142857142,7,23.86285714285714,7,27.837142857142855,7,32.722368421052636,40,3.456842105263158,40,17.65928571428572,14,8.68,14,13.34076923076923,14,1.830714285714286,14,24.935714285714287,14,183.64140832851362
225.21,9.632857142857144,7,9.790000000000001,7,9.892857142857142,7,23.86285714285714,7,27.837142857142855,7,32.722368421052636,40,3.456842105263158,40,17.65928571428572,14,8.68,14,13.34076923076923,14,1.830714285714286,14,24.935714285714287,14,183.64140832851362
337.95,9.632857142857144,7,9.790000000000001,7,9.892857142857142,7,23.86285714285714,7,27.837142857142855,7,32.722368421052636,40,3.456842105263158,40,17.65928571428572,14,8.68,14,13.34076923076923,14,1.830714285714286,14,24.935714285714287,14,183.64140832851362
336.16,9.632857142857144,7,9.790000000000001,7,9.892857142857142,7,23.86285714285714,7,27.837142857142855,7,32.722368421052636,40,3.456842105263158,40,17.65928571428572,14,8.68,14,13.34076923076923,14,1.830714285714286,14,24.935714285714287,14,183.64140832851362
237.81,8.248000000000001,16,8.875333333333334,16,9.42625,16,23.294375,16,21.313076923076927,14,24.55171428571428,36,5.358823529411765,36,18.165,14,8.295714285714284,14,14.724615384615387,14,1.57,14,27.0,14,170.82290274186596
205.02,8.248000000000001,16,8.875333333333334,16,9.42625,16,23.294375,16,21.313076923076927,14,24.55171428571428,36,5.358823529411765,36,18.165,14,8.295714285714284,14,14.724615384615387,14,1.57,14,27.0,14,170.82290274186596
220.02,9.433846153846154,14,9.684999999999999,14,9.980714285714285,14,23.54,14,18.72307692307692,14,26.263255813953492,44,4.836666666666664,44,15.286315789473681,19,9.012222222222222,19,18.907777777777778,19,1.9494736842105262,19,25.723157894736847,19,173.34150721167856
136.51,9.433846153846154,14,9.684999999999999,14,9.980714285714285,14,23.54,14,18.72307692307692,14,26.263255813953492,44,4.836666666666664,44,15.286315789473681,19,9.012222222222222,19,18.907777777777778,19,1.9494736842105262,19,25.723157894736847,19,173.34150721167856
185.64,8.536315789473685,19,8.988947368421051,19,8.928333333333335,19,23.52722222222222,19,24.631578947368418,19,31.796595744680847,48,3.330851063829787,48,16.605217391304347,24,8.499130434782609,24,13.313478260869564,24,1.4662499999999998,24,21.131666666666668,25,170.75558722295253
144.66,8.536315789473685,19,8.988947368421051,19,8.928333333333335,19,23.52722222222222,19,24.631578947368418,19,31.796595744680847,48,3.330851063829787,48,16.605217391304347,24,8.499130434782609,24,13.313478260869564,24,1.4662499999999998,24,21.131666666666668,25,170.75558722295253
232.06,8.536315789473685,19,8.988947368421051,19,8.928333333333335,19,23.52722222222222,19,24.631578947368418,19,31.796595744680847,48,3.330851063829787,48,16.605217391304347,24,8.499130434782609,24,13.313478260869564,24,1.4662499999999998,24,21.131666666666668,25,170.75558722295253
181.86,8.536315789473685,19,8.988947368421051,19,8.928333333333335,19,23.52722222222222,19,24.631578947368418,19,31.796595744680847,48,3.330851063829787,48,16.605217391304347,24,8.499130434782609,24,13.313478260869564,24,1.4662499999999998,24,21.131666666666668,25,170.75558722295253
195.56,10.487222222222222,19,11.396315789473688,19,10.327222222222218,19,51.40684210526315,19,26.24157894736842,19,21.074634146341456,42,4.761951219512194,42,18.2275,17,8.824375,17,21.54529411764705,17,1.7906250000000004,17,22.909411764705883,17,208.99297253475626
277.78,10.487222222222222,19,11.396315789473688,19,10.327222222222218,19,51.40684210526315,19,26.24157894736842,19,21.074634146341456,42,4.761951219512194,42,18.2275,17,8.824375,17,21.54529411764705,17,1.7906250000000004,17,22.909411764705883,17,208.99297253475626
215.32,10.487222222222222,19,11.396315789473688,19,10.327222222222218,19,51.40684210526315,19,26.24157894736842,19,21.074634146341456,42,4.761951219512194,42,18.2275,17,8.824375,17,21.54529411764705,17,1.7906250000000004,17,22.909411764705883,17,208.99297253475626
168.8,10.487222222222222,19,11.396315789473688,19,10.327222222222218,19,51.40684210526315,19,26.24157894736842,19,21.074634146341456,42,4.761951219512194,42,18.2275,17,8.824375,17,21.54529411764705,17,1.7906250000000004,17,22.909411764705883,17,208.99297253475626
220.5,10.487222222222222,19,11.396315789473688,19,10.327222222222218,19,51.40684210526315,19,26.24157894736842,19,21.074634146341456,42,4.761951219512194,42,18.2275,17,8.824375,17,21.54529411764705,17,1.7906250000000004,17,22.909411764705883,17,208.99297253475626
250.52,10.487222222222222,19,11.396315789473688,19,10.327222222222218,19,51.40684210526315,19,26.24157894736842,19,21.074634146341456,42,4.761951219512194,42,18.2275,17,8.824375,17,21.54529411764705,17,1.7906250000000004,17,22.909411764705883,17,208.99297253475626
188.39,11.68485714285714,36,10.783333333333335,36,10.325833333333335,36,33.25599999999999,36,31.820882352941172,34,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,208.75452782794545
188.4,11.68485714285714,36,10.783333333333335,36,10.325833333333335,36,33.25599999999999,36,31.820882352941172,34,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,208.75452782794545
230.75,11.68485714285714,36,10.783333333333335,36,10.325833333333335,36,33.25599999999999,36,31.820882352941172,34,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,208.75452782794545
221.04,11.68485714285714,36,10.783333333333335,36,10.325833333333335,36,33.25599999999999,36,31.820882352941172,34,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,208.75452782794545
263.26,11.68485714285714,36,10.783333333333335,36,10.325833333333335,36,33.25599999999999,36,31.820882352941172,34,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,208.75452782794545
444.56,11.68485714285714,36,10.783333333333335,36,10.325833333333335,36,33.25599999999999,36,31.820882352941172,34,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,208.75452782794545
170.57,9.474666666666666,16,9.9525,16,10.065,16,22.840625,16,23.921333333333333,15,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,177.7606351010101
278.05,9.474666666666666,16,9.9525,16,10.065,16,22.840625,16,23.921333333333333,15,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,177.7606351010101
338.6,9.474666666666666,16,9.9525,16,10.065,16,22.840625,16,23.921333333333333,15,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,177.7606351010101
277.5,9.474666666666666,16,9.9525,16,10.065,16,22.840625,16,23.921333333333333,15,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,177.7606351010101
132.96,9.474666666666666,16,9.9525,16,10.065,16,22.840625,16,23.921333333333333,15,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,177.7606351010101
174.22,9.772222222222224,18,10.223888888888887,18,10.02764705882353,18,37.21999999999999,18,28.66277777777778,18,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,194.0701633986928
139.8,9.772222222222224,18,10.223888888888887,18,10.02764705882353,18,37.21999999999999,18,28.66277777777778,18,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,194.0701633986928
420.62,9.772222222222224,18,10.223888888888887,18,10.02764705882353,18,37.21999999999999,18,28.66277777777778,18,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,194.0701633986928
253.75,9.772222222222224,18,10.223888888888887,18,10.02764705882353,18,37.21999999999999,18,28.66277777777778,18,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,194.0701633986928
180.21,9.772222222222224,18,10.223888888888887,18,10.02764705882353,18,37.21999999999999,18,28.66277777777778,18,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,194.0701633986928
208.79,10.047857142857143,14,10.355714285714285,14,10.609285714285713,14,29.417142857142853,14,28.270000000000003,14,23.261034482758618,30,6.906206896551726,29,17.517142857142854,7,8.654285714285715,7,24.164285714285715,7,5.031428571428571,7,15.837500000000002,8,190.07188423645317
174.49,10.047857142857143,14,10.355714285714285,14,10.609285714285713,14,29.417142857142853,14,28.270000000000003,14,23.261034482758618,30,6.906206896551726,29,17.517142857142854,7,8.654285714285715,7,24.164285714285715,7,5.031428571428571,7,15.837500000000002,8,190.07188423645317
331.38,10.047857142857143,14,10.355714285714285,14,10.609285714285713,14,29.417142857142853,14,28.270000000000003,14,23.261034482758618,30,6.906206896551726,29,17.517142857142854,7,8.654285714285715,7,24.164285714285715,7,5.031428571428571,7,15.837500000000002,8,190.07188423645317
179.38,10.047857142857143,14,10.355714285714285,14,10.609285714285713,14,29.417142857142853,14,28.270000000000003,14,23.261034482758618,30,6.906206896551726,29,17.517142857142854,7,8.654285714285715,7,24.164285714285715,7,5.031428571428571,7,15.837500000000002,8,190.07188423645317
249.05,10.047857142857143,14,10.355714285714285,14,10.609285714285713,14,29.417142857142853,14,28.270000000000003,14,23.261034482758618,30,6.906206896551726,29,17.517142857142854,7,8.654285714285715,7,24.164285714285715,7,5.031428571428571,7,15.837500000000002,8,190.07188423645317
156.92,12.187692307692307,14,10.500714285714285,14,10.18142857142857,14,23.90857142857143,14,25.811428571428564,14,32.31361702127659,48,3.244545454545454,47,17.442307692307693,13,10.793846153846154,13,14.367500000000001,13,1.7325,13,21.99285714285714,14,184.47700862966815
233.27,9.858437499999999,33,9.56878787878788,33,9.675454545454544,33,38.710937499999986,33,40.193666666666665,31,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,281.99494845751116
253.95,9.858437499999999,33,9.56878787878788,33,9.675454545454544,33,38.710937499999986,33,40.193666666666665,31,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,281.99494845751116
240.22,9.858437499999999,33,9.56878787878788,33,9.675454545454544,33,38.710937499999986,33,40.193666666666665,31,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,281.99494845751116
118.38,9.858437499999999,33,9.56878787878788,33,9.675454545454544,33,38.710937499999986,33,40.193666666666665,31,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,281.99494845751116
360.48,9.858437499999999,33,9.56878787878788,33,9.675454545454544,33,38.710937499999986,33,40.193666666666665,31,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,281.99494845751116
257.57,9.858437499999999,33,9.56878787878788,33,9.675454545454544,33,38.710937499999986,33,40.193666666666665,31,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,281.99494845751116
145.99,8.937894736842106,20,9.3495,20,9.017894736842106,20,23.168947368421055,20,23.12578947368421,19,18.94333333333333,40,2.8497368421052625,40,16.32523809523809,21,8.86809523809524,21,25.196666666666665,21,1.7819999999999996,21,20.010999999999996,21,167.57609649122807
193.47,8.937894736842106,20,9.3495,20,9.017894736842106,20,23.168947368421055,20,23.12578947368421,19,18.94333333333333,40,2.8497368421052625,40,16.32523809523809,21,8.86809523809524,21,25.196666666666665,21,1.7819999999999996,21,20.010999999999996,21,167.57609649122807
144.56,8.937894736842106,20,9.3495,20,9.017894736842106,20,23.168947368421055,20,23.12578947368421,19,18.94333333333333,40,2.8497368421052625,40,16.32523809523809,21,8.86809523809524,21,25.196666666666665,21,1.7819999999999996,21,20.010999999999996,21,167.57609649122807
272.23,8.937894736842106,20,9.3495,20,9.017894736842106,20,23.168947368421055,20,23.12578947368421,19,18.94333333333333,40,2.8497368421052625,40,16.32523809523809,21,8.86809523809524,21,25.196666666666665,21,1.7819999999999996,21,20.010999999999996,21,167.57609649122807
197.52,8.937894736842106,20,9.3495,20,9.017894736842106,20,23.168947368421055,20,23.12578947368421,19,18.94333333333333,40,2.8497368421052625,40,16.32523809523809,21,8.86809523809524,21,25.196666666666665,21,1.7819999999999996,21,20.010999999999996,21,167.57609649122807
219.24,9.019375,16,9.718666666666667,16,10.030625,16,24.066875,16,30.52875,16,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,182.22638189223053
195.66,9.019375,16,9.718666666666667,16,10.030625,16,24.066875,16,30.52875,16,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,182.22638189223053
