118.33,11.067749999999998,41,7.923250000000001,41,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,129.8746216654805
185.8,11.067749999999998,41,7.923250000000001,41,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,129.8746216654805
130.03,11.067749999999998,41,7.923250000000001,41,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,129.8746216654805
115.38,11.067749999999998,41,7.923250000000001,41,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,129.8746216654805
121.72,11.067749999999998,41,7.923250000000001,41,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,129.8746216654805
135.68,11.067749999999998,41,7.923250000000001,41,32.20837837837837,75,3.997945205479453,74,17.558387096774194,32,9.793750000000001,33,14.094848484848484,33,1.6546875,33,31.575625000000002,33,129.8746216654805
117.59,11.788275862068964,30,7.925333333333333,30,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,121.2201192964124
390.46,11.788275862068964,30,7.925333333333333,30,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,121.2201192964124
341.11,11.788275862068964,30,7.925333333333333,30,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,121.2201192964124
79.44,11.788275862068964,30,7.925333333333333,30,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,121.2201192964124
128.91,11.788275862068964,30,7.925333333333333,30,27.986888888888892,45,5.044772727272728,45,16.672857142857143,22,8.594090909090907,22,14.171428571428573,22,1.6423809523809525,22,27.394090909090906,22,121.2201192964124
138.59,14.353124999999999,17,7.49,17,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,120.00675245098039
118.89,14.353124999999999,17,7.49,17,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,120.00675245098039
97.87,14.353124999999999,17,7.49,17,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,120.00675245098039
121.61,14.353124999999999,17,7.49,17,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,120.00675245098039
124.29,14.353124999999999,17,7.49,17,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,120.00675245098039
108.48,14.353124999999999,17,7.49,17,23.23029411764706,35,3.365294117647059,35,16.607777777777777,18,8.908333333333333,18,14.815882352941175,18,1.7388235294117649,18,29.497222222222224,18,120.00675245098039
139.8,30.56375,16,10.241875000000002,16,23.261034482758618,30,6.906206896551726,29,17.517142857142854,7,8.654285714285715,7,24.164285714285715,7,5.031428571428571,7,15.837500000000002,8,142.1775092364532
130.36,30.56375,16,10.241875000000002,16,23.261034482758618,30,6.906206896551726,29,17.517142857142854,7,8.654285714285715,7,24.164285714285715,7,5.031428571428571,7,15.837500000000002,8,142.1775092364532
125.97,11.940294117647062,35,7.8603030303030295,34,32.31361702127659,48,3.244545454545454,47,17.442307692307693,13,10.793846153846154,13,14.367500000000001,13,1.7325,13,21.99285714285714,14,121.68777061278314
214.16,11.940294117647062,35,7.8603030303030295,34,32.31361702127659,48,3.244545454545454,47,17.442307692307693,13,10.793846153846154,13,14.367500000000001,13,1.7325,13,21.99285714285714,14,121.68777061278314
134.93,11.940294117647062,35,7.8603030303030295,34,32.31361702127659,48,3.244545454545454,47,17.442307692307693,13,10.793846153846154,13,14.367500000000001,13,1.7325,13,21.99285714285714,14,121.68777061278314
212.95,15.979999999999995,70,15.006461538461537,68,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,204.9741259050636
256.62,15.979999999999995,70,15.006461538461537,68,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,204.9741259050636
152.54,15.979999999999995,70,15.006461538461537,68,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,204.9741259050636
132.0,15.979999999999995,70,15.006461538461537,68,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,204.9741259050636
142.95,15.979999999999995,70,15.006461538461537,68,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,204.9741259050636
113.81,15.979999999999995,70,15.006461538461537,68,44.03224489795919,99,4.845463917525772,99,41.12863636363636,45,18.24826086956522,48,27.8672340425532,48,3.959782608695652,48,33.90604166666666,48,204.9741259050636
174.79,11.956,21,7.049999999999999,21,18.94333333333333,40,2.8497368421052625,40,16.32523809523809,21,8.86809523809524,21,25.196666666666665,21,1.7819999999999996,21,20.010999999999996,21,112.98207017543858
151.36,11.956,21,7.049999999999999,21,18.94333333333333,40,2.8497368421052625,40,16.32523809523809,21,8.86809523809524,21,25.196666666666665,21,1.7819999999999996,21,20.010999999999996,21,112.98207017543858
109.71,11.956,21,7.049999999999999,21,18.94333333333333,40,2.8497368421052625,40,16.32523809523809,21,8.86809523809524,21,25.196666666666665,21,1.7819999999999996,21,20.010999999999996,21,112.98207017543858
141.48,10.4,23,6.912727272727272,23,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,116.17481749829119
161.73,10.4,23,6.912727272727272,23,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,116.17481749829119
194.92,10.4,23,6.912727272727272,23,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,116.17481749829119
235.62,10.4,23,6.912727272727272,23,24.5,39,4.868947368421051,39,16.585333333333335,15,8.632666666666667,15,12.95857142857143,15,2.2985714285714285,15,29.018000000000004,15,116.17481749829119
169.23,14.059999999999999,18,8.396666666666667,18,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,112.24205348737696
111.53,14.059999999999999,18,8.396666666666667,18,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,112.24205348737696
254.55,14.059999999999999,18,8.396666666666667,18,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,112.24205348737696
204.27,14.059999999999999,18,8.396666666666667,18,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,112.24205348737696
126.37,14.059999999999999,18,8.396666666666667,18,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,112.24205348737696
139.32,14.059999999999999,18,8.396666666666667,18,26.454878048780486,42,3.9569999999999994,42,14.244444444444447,19,8.270526315789473,19,13.36277777777778,19,1.3394444444444444,19,22.156315789473684,19,112.24205348737696
146.13,11.121052631578946,40,7.070512820512819,40,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,119.95735701926178
110.97,11.121052631578946,40,7.070512820512819,40,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,119.95735701926178
127.47,11.121052631578946,40,7.070512820512819,40,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,119.95735701926178
132.6,11.121052631578946,40,7.070512820512819,40,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,119.95735701926178
133.57,11.121052631578946,40,7.070512820512819,40,26.87890909090909,55,4.812830188679246,55,15.309411764705878,18,7.515555555555557,18,22.10944444444445,18,1.423529411764706,18,23.716111111111108,18,119.95735701926178
147.68,10.02904761904762,22,7.386363636363638,22,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,123.54237634805637
107.55,10.02904761904762,22,7.386363636363638,22,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,123.54237634805637
156.81,10.02904761904762,22,7.386363636363638,22,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,123.54237634805637
140.81,10.02904761904762,22,7.386363636363638,22,26.789069767441863,43,3.5958536585365857,43,16.45375,16,9.586000000000002,16,20.545625,16,1.6266666666666665,16,27.53,16,123.54237634805637
155.29,11.393333333333333,41,6.893333333333333,40,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,114.82989960886569
386.42,11.393333333333333,41,6.893333333333333,40,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,114.82989960886569
246.45,11.393333333333333,41,6.893333333333333,40,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,114.82989960886569
215.4,11.393333333333333,41,6.893333333333333,40,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,114.82989960886569
149.91,11.393333333333333,41,6.893333333333333,40,25.102333333333334,61,4.114745762711864,61,16.22,27,9.119615384615386,27,18.833076923076923,27,2.0476923076923077,27,21.105769230769234,27,114.82989960886569
169.59,17.727567567567572,38,10.935405405405406,38,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,164.3509537617715
118.43,17.727567567567572,38,10.935405405405406,38,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,164.3509537617715
208.65,17.727567567567572,38,10.935405405405406,38,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,164.3509537617715
117.03,17.727567567567572,38,10.935405405405406,38,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,164.3509537617715
113.36,17.727567567567572,38,10.935405405405406,38,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,164.3509537617715
103.7,17.727567567567572,38,10.935405405405406,38,37.79786885245901,61,10.646896551724138,60,18.96769230769231,26,14.000400000000003,26,19.20730769230769,26,1.9031999999999996,26,33.16461538461538,26,164.3509537617715
97.03,12.001818181818182,35,7.404848484848486,33,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,123.09152370281446
153.68,12.001818181818182,35,7.404848484848486,33,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,123.09152370281446
183.33,12.001818181818182,35,7.404848484848486,33,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,123.09152370281446
117.24,12.001818181818182,35,7.404848484848486,33,24.135599999999997,51,3.15938775510204,51,18.30166666666667,18,12.83764705882353,18,19.913333333333334,18,1.6111111111111114,18,23.72611111111111,18,123.09152370281446
82.56,10.444583333333336,25,6.9054166666666665,24,34.10976744186046,43,3.635813953488373,43,20.692608695652176,24,8.099130434782609,24,14.816521739130437,24,1.3945833333333333,24,26.316666666666666,24,126.41509226491405
130.78,10.444583333333336,25,6.9054166666666665,24,34.10976744186046,43,3.635813953488373,43,20.692608695652176,24,8.099130434782609,24,14.816521739130437,24,1.3945833333333333,24,26.316666666666666,24,126.41509226491405
177.36,10.444583333333336,25,6.9054166666666665,24,34.10976744186046,43,3.635813953488373,43,20.692608695652176,24,8.099130434782609,24,14.816521739130437,24,1.3945833333333333,24,26.316666666666666,24,126.41509226491405
98.47,10.444583333333336,25,6.9054166666666665,24,34.10976744186046,43,3.635813953488373,43,20.692608695652176,24,8.099130434782609,24,14.816521739130437,24,1.3945833333333333,24,26.316666666666666,24,126.41509226491405
142.19,10.444583333333336,25,6.9054166666666665,24,34.10976744186046,43,3.635813953488373,43,20.692608695652176,24,8.099130434782609,24,14.816521739130437,24,1.3945833333333333,24,26.316666666666666,24,126.41509226491405
120.0,10.328333333333333,25,7.223199999999999,25,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,112.17970366300366
150.77,10.328333333333333,25,7.223199999999999,25,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,112.17970366300366
154.23,10.328333333333333,25,7.223199999999999,25,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,112.17970366300366
131.32,10.328333333333333,25,7.223199999999999,25,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,112.17970366300366
131.49,10.328333333333333,25,7.223199999999999,25,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,112.17970366300366
175.32,10.328333333333333,25,7.223199999999999,25,23.974615384615383,40,3.3535000000000004,40,16.21076923076923,14,8.992307692307692,14,11.997857142857145,14,1.537692307692308,14,28.56142857142857,14,112.17970366300366
120.2,12.604814814814814,28,7.8199999999999985,28,32.15317073170732,41,4.493,41,20.017857142857146,15,9.533999999999999,15,18.477999999999998,15,1.6826666666666663,15,29.647333333333332,15,136.43084268937926
115.66,12.604814814814814,28,7.8199999999999985,28,32.15317073170732,41,4.493,41,20.017857142857146,15,9.533999999999999,15,18.477999999999998,15,1.6826666666666663,15,29.647333333333332,15,136.43084268937926
141.59,12.604814814814814,28,7.8199999999999985,28,32.15317073170732,41,4.493,41,20.017857142857146,15,9.533999999999999,15,18.477999999999998,15,1.6826666666666663,15,29.647333333333332,15,136.43084268937926
87.61,13.318000000000001,21,9.03842105263158,20,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,126.54283358127942
173.74,13.318000000000001,21,9.03842105263158,20,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,126.54283358127942
140.4,13.318000000000001,21,9.03842105263158,20,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,126.54283358127942
21.7,13.318000000000001,21,9.03842105263158,20,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,126.54283358127942
143.75,13.318000000000001,21,9.03842105263158,20,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,126.54283358127942
137.51,13.318000000000001,21,9.03842105263158,20,34.96942857142858,35,4.7835294117647065,35,15.060909090909092,11,8.328000000000001,11,14.089090909090912,11,1.4390909090909092,11,25.516363636363636,11,126.54283358127942
174.46,13.011315789473683,39,7.604864864864865,38,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,135.29471891237682
221.76,13.011315789473683,39,7.604864864864865,38,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,135.29471891237682
392.65,13.011315789473683,39,7.604864864864865,38,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,135.29471891237682
188.54,13.011315789473683,39,7.604864864864865,38,28.90646153846154,65,4.0995238095238085,65,17.94962962962963,28,11.516296296296298,28,23.32,28,1.6755555555555561,28,27.211071428571426,28,135.29471891237682
160.13,13.231142857142856,36,7.308285714285714,36,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,115.49645206661192
155.09,13.231142857142856,36,7.308285714285714,36,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,115.49645206661192
111.85,13.231142857142856,36,7.308285714285714,36,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,115.49645206661192
115.5,13.231142857142856,36,7.308285714285714,36,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,115.49645206661192
175.15,13.231142857142856,36,7.308285714285714,36,24.917118644067806,60,4.176140350877192,59,16.430000000000003,30,9.801428571428572,29,17.342758620689654,29,1.7034482758620695,29,20.58612903225806,32,115.49645206661192
84.84,13.859999999999998,33,6.988709677419355,32,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,147.41514688704422
94.28,13.859999999999998,33,6.988709677419355,32,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,147.41514688704422
136.49,13.859999999999998,33,6.988709677419355,32,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,147.41514688704422
125.39,13.859999999999998,33,6.988709677419355,32,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,147.41514688704422
104.97,13.859999999999998,33,6.988709677419355,32,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,147.41514688704422
124.76,13.859999999999998,33,6.988709677419355,32,28.83982456140351,58,4.228727272727274,58,24.050454545454546,23,15.548260869565217,23,24.550454545454546,23,2.960454545454546,23,26.38826086956522,23,147.41514688704422
114.14,15.116785714285712,28,7.363928571428571,28,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,117.22401984126982
128.66,15.116785714285712,28,7.363928571428571,28,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,117.22401984126982
123.62,15.116785714285712,28,7.363928571428571,28,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,117.22401984126982
146.24,15.116785714285712,28,7.363928571428571,28,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,117.22401984126982
125.79,15.116785714285712,28,7.363928571428571,28,26.418333333333337,43,3.9577499999999994,43,16.23166666666667,18,9.185,18,18.598333333333333,18,1.4222222222222223,18,18.93,18,117.22401984126982
