88.34,11.665000000000001,31,7.272903225806452,31,4.8270967741935475,31,5.017999999999999,31,0.9049999999999998,12,19.797500000000003,12,45.955000000000005,12,47.271666666666675,19,142.7121666666667
141.78,11.665000000000001,31,7.272903225806452,31,4.8270967741935475,31,5.017999999999999,31,0.9049999999999998,12,19.797500000000003,12,45.955000000000005,12,47.271666666666675,19,142.7121666666667
159.07,11.665000000000001,31,7.272903225806452,31,4.8270967741935475,31,5.017999999999999,31,0.9049999999999998,12,19.797500000000003,12,45.955000000000005,12,47.271666666666675,19,142.7121666666667
147.33,11.665000000000001,31,7.272903225806452,31,4.8270967741935475,31,5.017999999999999,31,0.9049999999999998,12,19.797500000000003,12,45.955000000000005,12,47.271666666666675,19,142.7121666666667
130.35,11.665000000000001,31,7.272903225806452,31,4.8270967741935475,31,5.017999999999999,31,0.9049999999999998,12,19.797500000000003,12,45.955000000000005,12,47.271666666666675,19,142.7121666666667
130.48,11.034705882352942,35,6.453235294117645,35,4.269117647058825,35,5.410285714285716,35,0.959,11,18.508000000000003,11,35.769999999999996,11,28.502499999999998,17,110.90684453781512
181.9,11.034705882352942,35,6.453235294117645,35,4.269117647058825,35,5.410285714285716,35,0.959,11,18.508000000000003,11,35.769999999999996,11,28.502499999999998,17,110.90684453781512
215.77,11.034705882352942,35,6.453235294117645,35,4.269117647058825,35,5.410285714285716,35,0.959,11,18.508000000000003,11,35.769999999999996,11,28.502499999999998,17,110.90684453781512
231.65,11.034705882352942,35,6.453235294117645,35,4.269117647058825,35,5.410285714285716,35,0.959,11,18.508000000000003,11,35.769999999999996,11,28.502499999999998,17,110.90684453781512
243.44,11.034705882352942,35,6.453235294117645,35,4.269117647058825,35,5.410285714285716,35,0.959,11,18.508000000000003,11,35.769999999999996,11,28.502499999999998,17,110.90684453781512
175.0,14.988636363636363,44,7.722045454545454,44,4.575681818181818,44,5.151627906976745,44,0.87625,8,18.072499999999998,8,47.864999999999995,8,29.946111111111115,18,129.19785265445148
139.3,14.988636363636363,44,7.722045454545454,44,4.575681818181818,44,5.151627906976745,44,0.87625,8,18.072499999999998,8,47.864999999999995,8,29.946111111111115,18,129.19785265445148
155.42,14.988636363636363,44,7.722045454545454,44,4.575681818181818,44,5.151627906976745,44,0.87625,8,18.072499999999998,8,47.864999999999995,8,29.946111111111115,18,129.19785265445148
140.95,14.988636363636363,44,7.722045454545454,44,4.575681818181818,44,5.151627906976745,44,0.87625,8,18.072499999999998,8,47.864999999999995,8,29.946111111111115,18,129.19785265445148
238.22,14.988636363636363,44,7.722045454545454,44,4.575681818181818,44,5.151627906976745,44,0.87625,8,18.072499999999998,8,47.864999999999995,8,29.946111111111115,18,129.19785265445148
118.7,14.988636363636363,44,7.722045454545454,44,4.575681818181818,44,5.151627906976745,44,0.87625,8,18.072499999999998,8,47.864999999999995,8,29.946111111111115,18,129.19785265445148
117.43,11.735333333333333,31,5.556774193548387,31,3.4723333333333333,31,4.1690000000000005,31,0.845,14,17.10285714285714,14,28.23428571428571,14,24.991428571428568,21,96.10701228878649
137.36,11.735333333333333,31,5.556774193548387,31,3.4723333333333333,31,4.1690000000000005,31,0.845,14,17.10285714285714,14,28.23428571428571,14,24.991428571428568,21,96.10701228878649
168.85,11.735333333333333,31,5.556774193548387,31,3.4723333333333333,31,4.1690000000000005,31,0.845,14,17.10285714285714,14,28.23428571428571,14,24.991428571428568,21,96.10701228878649
272.54,11.735333333333333,31,5.556774193548387,31,3.4723333333333333,31,4.1690000000000005,31,0.845,14,17.10285714285714,14,28.23428571428571,14,24.991428571428568,21,96.10701228878649
247.14,11.735333333333333,31,5.556774193548387,31,3.4723333333333333,31,4.1690000000000005,31,0.845,14,17.10285714285714,14,28.23428571428571,14,24.991428571428568,21,96.10701228878649
171.26,11.735333333333333,31,5.556774193548387,31,3.4723333333333333,31,4.1690000000000005,31,0.845,14,17.10285714285714,14,28.23428571428571,14,24.991428571428568,21,96.10701228878649
113.19,11.141666666666666,37,5.633888888888887,37,3.7567567567567566,37,4.952222222222222,37,0.9599999999999999,11,20.102727272727268,11,36.54818181818182,11,31.946363636363632,22,115.04180726180725
106.72,11.141666666666666,37,5.633888888888887,37,3.7567567567567566,37,4.952222222222222,37,0.9599999999999999,11,20.102727272727268,11,36.54818181818182,11,31.946363636363632,22,115.04180726180725
244.53,11.141666666666666,37,5.633888888888887,37,3.7567567567567566,37,4.952222222222222,37,0.9599999999999999,11,20.102727272727268,11,36.54818181818182,11,31.946363636363632,22,115.04180726180725
292.41,11.141666666666666,37,5.633888888888887,37,3.7567567567567566,37,4.952222222222222,37,0.9599999999999999,11,20.102727272727268,11,36.54818181818182,11,31.946363636363632,22,115.04180726180725
284.44,11.141666666666666,37,5.633888888888887,37,3.7567567567567566,37,4.952222222222222,37,0.9599999999999999,11,20.102727272727268,11,36.54818181818182,11,31.946363636363632,22,115.04180726180725
122.88,11.141666666666666,37,5.633888888888887,37,3.7567567567567566,37,4.952222222222222,37,0.9599999999999999,11,20.102727272727268,11,36.54818181818182,11,31.946363636363632,22,115.04180726180725
105.74,11.167500000000002,45,5.767209302325582,45,3.76,44,4.6613953488372095,44,0.9546153846153848,13,17.814615384615387,13,22.502307692307696,13,29.451,20,96.07864311270127
94.19,11.167500000000002,45,5.767209302325582,45,3.76,44,4.6613953488372095,44,0.9546153846153848,13,17.814615384615387,13,22.502307692307696,13,29.451,20,96.07864311270127
99.54,11.167500000000002,45,5.767209302325582,45,3.76,44,4.6613953488372095,44,0.9546153846153848,13,17.814615384615387,13,22.502307692307696,13,29.451,20,96.07864311270127
122.07,11.167500000000002,45,5.767209302325582,45,3.76,44,4.6613953488372095,44,0.9546153846153848,13,17.814615384615387,13,22.502307692307696,13,29.451,20,96.07864311270127
171.51,11.167500000000002,45,5.767209302325582,45,3.76,44,4.6613953488372095,44,0.9546153846153848,13,17.814615384615387,13,22.502307692307696,13,29.451,20,96.07864311270127
97.09,11.167500000000002,45,5.767209302325582,45,3.76,44,4.6613953488372095,44,0.9546153846153848,13,17.814615384615387,13,22.502307692307696,13,29.451,20,96.07864311270127
129.91,10.656499999999998,21,5.881428571428572,21,4.478095238095239,21,4.851904761904762,21,0.89125,8,15.56875,8,23.666249999999998,8,23.03076923076923,14,89.0249478021978
87.41,10.656499999999998,21,5.881428571428572,21,4.478095238095239,21,4.851904761904762,21,0.89125,8,15.56875,8,23.666249999999998,8,23.03076923076923,14,89.0249478021978
87.52,10.656499999999998,21,5.881428571428572,21,4.478095238095239,21,4.851904761904762,21,0.89125,8,15.56875,8,23.666249999999998,8,23.03076923076923,14,89.0249478021978
84.01,10.656499999999998,21,5.881428571428572,21,4.478095238095239,21,4.851904761904762,21,0.89125,8,15.56875,8,23.666249999999998,8,23.03076923076923,14,89.0249478021978
85.87,10.656499999999998,21,5.881428571428572,21,4.478095238095239,21,4.851904761904762,21,0.89125,8,15.56875,8,23.666249999999998,8,23.03076923076923,14,89.0249478021978
90.63,10.656499999999998,21,5.881428571428572,21,4.478095238095239,21,4.851904761904762,21,0.89125,8,15.56875,8,23.666249999999998,8,23.03076923076923,14,89.0249478021978
146.72,10.363181818181818,23,6.176363636363638,23,3.6773913043478266,23,4.529565217391304,23,0.985,8,18.43375,8,63.503750000000004,8,30.775384615384617,14,138.4443865916692
126.01,10.363181818181818,23,6.176363636363638,23,3.6773913043478266,23,4.529565217391304,23,0.985,8,18.43375,8,63.503750000000004,8,30.775384615384617,14,138.4443865916692
93.77,10.363181818181818,23,6.176363636363638,23,3.6773913043478266,23,4.529565217391304,23,0.985,8,18.43375,8,63.503750000000004,8,30.775384615384617,14,138.4443865916692
222.27,10.363181818181818,23,6.176363636363638,23,3.6773913043478266,23,4.529565217391304,23,0.985,8,18.43375,8,63.503750000000004,8,30.775384615384617,14,138.4443865916692
220.63,10.363181818181818,23,6.176363636363638,23,3.6773913043478266,23,4.529565217391304,23,0.985,8,18.43375,8,63.503750000000004,8,30.775384615384617,14,138.4443865916692
80.38,10.363181818181818,23,6.176363636363638,23,3.6773913043478266,23,4.529565217391304,23,0.985,8,18.43375,8,63.503750000000004,8,30.775384615384617,14,138.4443865916692
97.81,10.878947368421052,39,6.061578947368421,39,3.8,39,4.350526315789473,39,0.8309090909090909,12,17.826666666666664,12,38.23833333333334,12,37.9570588235294,17,119.94402054601744
106.33,10.878947368421052,39,6.061578947368421,39,3.8,39,4.350526315789473,39,0.8309090909090909,12,17.826666666666664,12,38.23833333333334,12,37.9570588235294,17,119.94402054601744
116.3,10.878947368421052,39,6.061578947368421,39,3.8,39,4.350526315789473,39,0.8309090909090909,12,17.826666666666664,12,38.23833333333334,12,37.9570588235294,17,119.94402054601744
68.16,10.878947368421052,39,6.061578947368421,39,3.8,39,4.350526315789473,39,0.8309090909090909,12,17.826666666666664,12,38.23833333333334,12,37.9570588235294,17,119.94402054601744
86.37,10.878947368421052,39,6.061578947368421,39,3.8,39,4.350526315789473,39,0.8309090909090909,12,17.826666666666664,12,38.23833333333334,12,37.9570588235294,17,119.94402054601744
91.97,10.878947368421052,39,6.061578947368421,39,3.8,39,4.350526315789473,39,0.8309090909090909,12,17.826666666666664,12,38.23833333333334,12,37.9570588235294,17,119.94402054601744
145.0,11.473333333333334,34,5.309090909090908,34,3.508529411764707,34,4.79,34,0.8764285714285714,14,17.22571428571429,14,33.15785714285714,14,29.01086956521739,23,105.35182321940634
103.65,11.473333333333334,34,5.309090909090908,34,3.508529411764707,34,4.79,34,0.8764285714285714,14,17.22571428571429,14,33.15785714285714,14,29.01086956521739,23,105.35182321940634
181.44,11.473333333333334,34,5.309090909090908,34,3.508529411764707,34,4.79,34,0.8764285714285714,14,17.22571428571429,14,33.15785714285714,14,29.01086956521739,23,105.35182321940634
230.09,11.473333333333334,34,5.309090909090908,34,3.508529411764707,34,4.79,34,0.8764285714285714,14,17.22571428571429,14,33.15785714285714,14,29.01086956521739,23,105.35182321940634
130.85,11.473333333333334,34,5.309090909090908,34,3.508529411764707,34,4.79,34,0.8764285714285714,14,17.22571428571429,14,33.15785714285714,14,29.01086956521739,23,105.35182321940634
127.38,11.473333333333334,34,5.309090909090908,34,3.508529411764707,34,4.79,34,0.8764285714285714,14,17.22571428571429,14,33.15785714285714,14,29.01086956521739,23,105.35182321940634
120.63,11.824883720930233,44,6.581136363636362,44,4.552045454545455,44,4.884651162790699,44,0.9556250000000001,16,17.189375000000002,16,32.62499999999999,16,22.28190476190476,21,100.8946214638075
85.61,11.824883720930233,44,6.581136363636362,44,4.552045454545455,44,4.884651162790699,44,0.9556250000000001,16,17.189375000000002,16,32.62499999999999,16,22.28190476190476,21,100.8946214638075
116.57,11.824883720930233,44,6.581136363636362,44,4.552045454545455,44,4.884651162790699,44,0.9556250000000001,16,17.189375000000002,16,32.62499999999999,16,22.28190476190476,21,100.8946214638075
69.51,11.824883720930233,44,6.581136363636362,44,4.552045454545455,44,4.884651162790699,44,0.9556250000000001,16,17.189375000000002,16,32.62499999999999,16,22.28190476190476,21,100.8946214638075
80.31,11.824883720930233,44,6.581136363636362,44,4.552045454545455,44,4.884651162790699,44,0.9556250000000001,16,17.189375000000002,16,32.62499999999999,16,22.28190476190476,21,100.8946214638075
109.32,11.824883720930233,44,6.581136363636362,44,4.552045454545455,44,4.884651162790699,44,0.9556250000000001,16,17.189375000000002,16,32.62499999999999,16,22.28190476190476,21,100.8946214638075
122.4,10.273225806451611,32,5.781290322580646,32,3.8325806451612903,32,4.750322580645163,32,14.129,10,29.959000000000003,10,40.49,10,37.83999999999999,20,147.0554193548387
187.84,10.273225806451611,32,5.781290322580646,32,3.8325806451612903,32,4.750322580645163,32,14.129,10,29.959000000000003,10,40.49,10,37.83999999999999,20,147.0554193548387
145.85,10.273225806451611,32,5.781290322580646,32,3.8325806451612903,32,4.750322580645163,32,14.129,10,29.959000000000003,10,40.49,10,37.83999999999999,20,147.0554193548387
108.9,10.273225806451611,32,5.781290322580646,32,3.8325806451612903,32,4.750322580645163,32,14.129,10,29.959000000000003,10,40.49,10,37.83999999999999,20,147.0554193548387
86.39,10.30909090909091,22,5.029047619047618,22,3.320952380952381,22,3.995454545454545,22,0.8555555555555556,9,17.05222222222222,9,22.6,9,32.183,20,95.34532323232322
94.28,10.30909090909091,22,5.029047619047618,22,3.320952380952381,22,3.995454545454545,22,0.8555555555555556,9,17.05222222222222,9,22.6,9,32.183,20,95.34532323232322
103.47,10.30909090909091,22,5.029047619047618,22,3.320952380952381,22,3.995454545454545,22,0.8555555555555556,9,17.05222222222222,9,22.6,9,32.183,20,95.34532323232322
92.77,10.30909090909091,22,5.029047619047618,22,3.320952380952381,22,3.995454545454545,22,0.8555555555555556,9,17.05222222222222,9,22.6,9,32.183,20,95.34532323232322
89.94,10.30909090909091,22,5.029047619047618,22,3.320952380952381,22,3.995454545454545,22,0.8555555555555556,9,17.05222222222222,9,22.6,9,32.183,20,95.34532323232322
76.2,9.713333333333335,12,5.453333333333333,12,3.5025,12,4.1875,12,0.9739999999999999,5,14.446000000000002,5,17.972,5,39.83125,8,96.07991666666665
91.21,9.713333333333335,12,5.453333333333333,12,3.5025,12,4.1875,12,0.9739999999999999,5,14.446000000000002,5,17.972,5,39.83125,8,96.07991666666665
90.38,9.713333333333335,12,5.453333333333333,12,3.5025,12,4.1875,12,0.9739999999999999,5,14.446000000000002,5,17.972,5,39.83125,8,96.07991666666665
93.46,9.713333333333335,12,5.453333333333333,12,3.5025,12,4.1875,12,0.9739999999999999,5,14.446000000000002,5,17.972,5,39.83125,8,96.07991666666665
106.78,9.713333333333335,12,5.453333333333333,12,3.5025,12,4.1875,12,0.9739999999999999,5,14.446000000000002,5,17.972,5,39.83125,8,96.07991666666665
80.11,9.713333333333335,12,5.453333333333333,12,3.5025,12,4.1875,12,0.9739999999999999,5,14.446000000000002,5,17.972,5,39.83125,8,96.07991666666665
257.88,12.996666666666668,28,7.546666666666666,28,4.750740740740741,28,5.624074074074074,28,1.0855555555555556,9,41.263333333333335,9,47.46333333333334,9,33.09923076923077,14,153.82960113960115
489.23,12.996666666666668,28,7.546666666666666,28,4.750740740740741,28,5.624074074074074,28,1.0855555555555556,9,41.263333333333335,9,47.46333333333334,9,33.09923076923077,14,153.82960113960115
856.71,12.996666666666668,28,7.546666666666666,28,4.750740740740741,28,5.624074074074074,28,1.0855555555555556,9,41.263333333333335,9,47.46333333333334,9,33.09923076923077,14,153.82960113960115
666.14,12.996666666666668,28,7.546666666666666,28,4.750740740740741,28,5.624074074074074,28,1.0855555555555556,9,41.263333333333335,9,47.46333333333334,9,33.09923076923077,14,153.82960113960115
570.43,12.996666666666668,28,7.546666666666666,28,4.750740740740741,28,5.624074074074074,28,1.0855555555555556,9,41.263333333333335,9,47.46333333333334,9,33.09923076923077,14,153.82960113960115
200.37,12.641612903225807,32,6.085161290322581,32,4.378125000000001,32,6.983870967741935,32,0.797,11,58.959090909090904,11,111.57090909090907,11,31.595555555555556,18,233.01132571684585
86.39,12.641612903225807,32,6.085161290322581,32,4.378125000000001,32,6.983870967741935,32,0.797,11,58.959090909090904,11,111.57090909090907,11,31.595555555555556,18,233.01132571684585
271.09,12.641612903225807,32,6.085161290322581,32,4.378125000000001,32,6.983870967741935,32,0.797,11,58.959090909090904,11,111.57090909090907,11,31.595555555555556,18,233.01132571684585
138.63,12.641612903225807,32,6.085161290322581,32,4.378125000000001,32,6.983870967741935,32,0.797,11,58.959090909090904,11,111.57090909090907,11,31.595555555555556,18,233.01132571684585
149.36,12.641612903225807,32,6.085161290322581,32,4.378125000000001,32,6.983870967741935,32,0.797,11,58.959090909090904,11,111.57090909090907,11,31.595555555555556,18,233.01132571684585
302.98,17.86965517241379,30,13.082666666666666,30,6.124827586206897,30,7.2299999999999995,30,1.61625,8,91.56124999999999,8,133.32874999999999,8,42.784000000000006,10,313.59739942528734
806.31,17.86965517241379,30,13.082666666666666,30,6.124827586206897,30,7.2299999999999995,30,1.61625,8,91.56124999999999,8,133.32874999999999,8,42.784000000000006,10,313.59739942528734
232.54,17.86965517241379,30,13.082666666666666,30,6.124827586206897,30,7.2299999999999995,30,1.61625,8,91.56124999999999,8,133.32874999999999,8,42.784000000000006,10,313.59739942528734
425.87,17.86965517241379,30,13.082666666666666,30,6.124827586206897,30,7.2299999999999995,30,1.61625,8,91.56124999999999,8,133.32874999999999,8,42.784000000000006,10,313.59739942528734
298.73,17.86965517241379,30,13.082666666666666,30,6.124827586206897,30,7.2299999999999995,30,1.61625,8,91.56124999999999,8,133.32874999999999,8,42.784000000000006,10,313.59739942528734
104.1,17.86965517241379,30,13.082666666666666,30,6.124827586206897,30,7.2299999999999995,30,1.61625,8,91.56124999999999,8,133.32874999999999,8,42.784000000000006,10,313.59739942528734
95.49,11.02911111111111,47,5.074666666666667,47,3.7543478260869567,47,5.653913043478259,47,0.9331250000000001,16,21.668666666666663,16,24.578125,16,30.398500000000002,20,103.09045531400966
126.49,11.02911111111111,47,5.074666666666667,47,3.7543478260869567,47,5.653913043478259,47,0.9331250000000001,16,21.668666666666663,16,24.578125,16,30.398500000000002,20,103.09045531400966
93.69,11.02911111111111,47,5.074666666666667,47,3.7543478260869567,47,5.653913043478259,47,0.9331250000000001,16,21.668666666666663,16,24.578125,16,30.398500000000002,20,103.09045531400966
99.34,11.02911111111111,47,5.074666666666667,47,3.7543478260869567,47,5.653913043478259,47,0.9331250000000001,16,21.668666666666663,16,24.578125,16,30.398500000000002,20,103.09045531400966
83.25,11.02911111111111,47,5.074666666666667,47,3.7543478260869567,47,5.653913043478259,47,0.9331250000000001,16,21.668666666666663,16,24.578125,16,30.398500000000002,20,103.09045531400966
93.72,11.02911111111111,47,5.074666666666667,47,3.7543478260869567,47,5.653913043478259,47,0.9331250000000001,16,21.668666666666663,16,24.578125,16,30.398500000000002,20,103.09045531400966
78.05,9.778499999999998,41,5.035000000000001,41,3.297249999999999,41,4.193,41,0.7415384615384615,14,15.20857142857143,14,24.934285714285718,14,39.1,19,102.2881456043956
98.99,9.778499999999998,41,5.035000000000001,41,3.297249999999999,41,4.193,41,0.7415384615384615,14,15.20857142857143,14,24.934285714285718,14,39.1,19,102.2881456043956
89.57,9.778499999999998,41,5.035000000000001,41,3.297249999999999,41,4.193,41,0.7415384615384615,14,15.20857142857143,14,24.934285714285718,14,39.1,19,102.2881456043956
94.66,9.778499999999998,41,5.035000000000001,41,3.297249999999999,41,4.193,41,0.7415384615384615,14,15.20857142857143,14,24.934285714285718,14,39.1,19,102.2881456043956
91.61,9.778499999999998,41,5.035000000000001,41,3.297249999999999,41,4.193,41,0.7415384615384615,14,15.20857142857143,14,24.934285714285718,14,39.1,19,102.2881456043956
103.34,9.778499999999998,41,5.035000000000001,41,3.297249999999999,41,4.193,41,0.7415384615384615,14,15.20857142857143,14,24.934285714285718,14,39.1,19,102.2881456043956
100.77,10.1402,52,5.181960784313726,52,3.547884615384616,52,4.744509803921568,52,0.7145454545454546,12,15.99666666666667,12,22.284166666666664,12,40.02176470588236,18,102.63169869738105
87.27,10.1402,52,5.181960784313726,52,3.547884615384616,52,4.744509803921568,52,0.7145454545454546,12,15.99666666666667,12,22.284166666666664,12,40.02176470588236,18,102.63169869738105
100.2,10.1402,52,5.181960784313726,52,3.547884615384616,52,4.744509803921568,52,0.7145454545454546,12,15.99666666666667,12,22.284166666666664,12,40.02176470588236,18,102.63169869738105
93.54,10.1402,52,5.181960784313726,52,3.547884615384616,52,4.744509803921568,52,0.7145454545454546,12,15.99666666666667,12,22.284166666666664,12,40.02176470588236,18,102.63169869738105
88.35,10.1402,52,5.181960784313726,52,3.547884615384616,52,4.744509803921568,52,0.7145454545454546,12,15.99666666666667,12,22.284166666666664,12,40.02176470588236,18,102.63169869738105
80.5,10.1402,52,5.181960784313726,52,3.547884615384616,52,4.744509803921568,52,0.7145454545454546,12,15.99666666666667,12,22.284166666666664,12,40.02176470588236,18,102.63169869738105
91.39,8.779230769230768,13,4.624615384615385,13,3.2499999999999996,13,4.186153846153847,13,0.61,4,13.7675,4,19.715,4,32.232000000000006,5,87.16450000000002
95.29,8.779230769230768,13,4.624615384615385,13,3.2499999999999996,13,4.186153846153847,13,0.61,4,13.7675,4,19.715,4,32.232000000000006,5,87.16450000000002
81.45,8.779230769230768,13,4.624615384615385,13,3.2499999999999996,13,4.186153846153847,13,0.61,4,13.7675,4,19.715,4,32.232000000000006,5,87.16450000000002
83.33,8.779230769230768,13,4.624615384615385,13,3.2499999999999996,13,4.186153846153847,13,0.61,4,13.7675,4,19.715,4,32.232000000000006,5,87.16450000000002
109.39,8.779230769230768,13,4.624615384615385,13,3.2499999999999996,13,4.186153846153847,13,0.61,4,13.7675,4,19.715,4,32.232000000000006,5,87.16450000000002
70.53,8.779230769230768,13,4.624615384615385,13,3.2499999999999996,13,4.186153846153847,13,0.61,4,13.7675,4,19.715,4,32.232000000000006,5,87.16450000000002
90.59,10.724705882352941,18,4.114705882352941,18,2.9666666666666663,18,3.831176470588235,18,0.8625000000000002,8,15.1375,8,17.90625,8,36.485,12,92.02850490196079
71.84,10.724705882352941,18,4.114705882352941,18,2.9666666666666663,18,3.831176470588235,18,0.8625000000000002,8,15.1375,8,17.90625,8,36.485,12,92.02850490196079
93.75,10.724705882352941,18,4.114705882352941,18,2.9666666666666663,18,3.831176470588235,18,0.8625000000000002,8,15.1375,8,17.90625,8,36.485,12,92.02850490196079
112.13,10.724705882352941,18,4.114705882352941,18,2.9666666666666663,18,3.831176470588235,18,0.8625000000000002,8,15.1375,8,17.90625,8,36.485,12,92.02850490196079
110.15,9.268461538461539,13,4.773076923076924,13,2.9033333333333338,13,7.361538461538459,13,0.672,5,14.857999999999999,5,32.906,5,22.286666666666665,6,95.02907692307691
84.81,9.268461538461539,13,4.773076923076924,13,2.9033333333333338,13,7.361538461538459,13,0.672,5,14.857999999999999,5,32.906,5,22.286666666666665,6,95.02907692307691
106.22,9.268461538461539,13,4.773076923076924,13,2.9033333333333338,13,7.361538461538459,13,0.672,5,14.857999999999999,5,32.906,5,22.286666666666665,6,95.02907692307691
95.33,9.268461538461539,13,4.773076923076924,13,2.9033333333333338,13,7.361538461538459,13,0.672,5,14.857999999999999,5,32.906,5,22.286666666666665,6,95.02907692307691
106.58,9.268461538461539,13,4.773076923076924,13,2.9033333333333338,13,7.361538461538459,13,0.672,5,14.857999999999999,5,32.906,5,22.286666666666665,6,95.02907692307691
96.34,11.9124,26,5.5516,26,4.1468,26,4.922307692307693,26,0.8099999999999999,5,15.156,5,31.026,5,31.01571428571429,14,104.54082197802195
109.8,11.9124,26,5.5516,26,4.1468,26,4.922307692307693,26,0.8099999999999999,5,15.156,5,31.026,5,31.01571428571429,14,104.54082197802195
100.49,11.9124,26,5.5516,26,4.1468,26,4.922307692307693,26,0.8099999999999999,5,15.156,5,31.026,5,31.01571428571429,14,104.54082197802195
114.62,11.9124,26,5.5516,26,4.1468,26,4.922307692307693,26,0.8099999999999999,5,15.156,5,31.026,5,31.01571428571429,14,104.54082197802195
118.8,11.9124,26,5.5516,26,4.1468,26,4.922307692307693,26,0.8099999999999999,5,15.156,5,31.026,5,31.01571428571429,14,104.54082197802195
77.33,11.9124,26,5.5516,26,4.1468,26,4.922307692307693,26,0.8099999999999999,5,15.156,5,31.026,5,31.01571428571429,14,104.54082197802195
126.32,14.690689655172413,29,6.622857142857143,29,4.620689655172414,29,5.077142857142857,29,0.94,11,15.007,11,28.579090909090908,11,32.78615384615385,13,108.32362406558958
95.53,14.690689655172413,29,6.622857142857143,29,4.620689655172414,29,5.077142857142857,29,0.94,11,15.007,11,28.579090909090908,11,32.78615384615385,13,108.32362406558958
100.76,14.690689655172413,29,6.622857142857143,29,4.620689655172414,29,5.077142857142857,29,0.94,11,15.007,11,28.579090909090908,11,32.78615384615385,13,108.32362406558958
110.9,14.690689655172413,29,6.622857142857143,29,4.620689655172414,29,5.077142857142857,29,0.94,11,15.007,11,28.579090909090908,11,32.78615384615385,13,108.32362406558958
103.54,14.690689655172413,29,6.622857142857143,29,4.620689655172414,29,5.077142857142857,29,0.94,11,15.007,11,28.579090909090908,11,32.78615384615385,13,108.32362406558958
104.23,14.690689655172413,29,6.622857142857143,29,4.620689655172414,29,5.077142857142857,29,0.94,11,15.007,11,28.579090909090908,11,32.78615384615385,13,108.32362406558958
138.46,14.512499999999996,45,7.619545454545454,45,4.890681818181819,45,5.746590909090909,45,0.9612500000000002,16,25.711875,16,73.475,16,39.072399999999995,25,171.98984318181815
196.6,14.512499999999996,45,7.619545454545454,45,4.890681818181819,45,5.746590909090909,45,0.9612500000000002,16,25.711875,16,73.475,16,39.072399999999995,25,171.98984318181815
171.04,14.512499999999996,45,7.619545454545454,45,4.890681818181819,45,5.746590909090909,45,0.9612500000000002,16,25.711875,16,73.475,16,39.072399999999995,25,171.98984318181815
208.08,14.512499999999996,45,7.619545454545454,45,4.890681818181819,45,5.746590909090909,45,0.9612500000000002,16,25.711875,16,73.475,16,39.072399999999995,25,171.98984318181815
190.96,14.512499999999996,45,7.619545454545454,45,4.890681818181819,45,5.746590909090909,45,0.9612500000000002,16,25.711875,16,73.475,16,39.072399999999995,25,171.98984318181815
140.58,14.512499999999996,45,7.619545454545454,45,4.890681818181819,45,5.746590909090909,45,0.9612500000000002,16,25.711875,16,73.475,16,39.072399999999995,25,171.98984318181815
123.36,13.008333333333335,25,6.733199999999999,25,4.3828000000000005,25,5.264166666666667,25,0.8533333333333333,9,15.598888888888887,9,22.746666666666663,9,31.273214285714293,28,99.86060317460317
214.22,13.008333333333335,25,6.733199999999999,25,4.3828000000000005,25,5.264166666666667,25,0.8533333333333333,9,15.598888888888887,9,22.746666666666663,9,31.273214285714293,28,99.86060317460317
204.71,13.008333333333335,25,6.733199999999999,25,4.3828000000000005,25,5.264166666666667,25,0.8533333333333333,9,15.598888888888887,9,22.746666666666663,9,31.273214285714293,28,99.86060317460317
215.5,13.008333333333335,25,6.733199999999999,25,4.3828000000000005,25,5.264166666666667,25,0.8533333333333333,9,15.598888888888887,9,22.746666666666663,9,31.273214285714293,28,99.86060317460317
199.61,13.008333333333335,25,6.733199999999999,25,4.3828000000000005,25,5.264166666666667,25,0.8533333333333333,9,15.598888888888887,9,22.746666666666663,9,31.273214285714293,28,99.86060317460317
168.01,13.008333333333335,25,6.733199999999999,25,4.3828000000000005,25,5.264166666666667,25,0.8533333333333333,9,15.598888888888887,9,22.746666666666663,9,31.273214285714293,28,99.86060317460317
106.12,12.231363636363636,45,6.575116279069767,45,4.575454545454545,45,7.52431818181818,45,0.8361538461538462,14,17.354285714285716,14,27.789285714285715,14,29.353333333333335,28,106.23931125076474
91.41,12.231363636363636,45,6.575116279069767,45,4.575454545454545,45,7.52431818181818,45,0.8361538461538462,14,17.354285714285716,14,27.789285714285715,14,29.353333333333335,28,106.23931125076474
181.54,12.231363636363636,45,6.575116279069767,45,4.575454545454545,45,7.52431818181818,45,0.8361538461538462,14,17.354285714285716,14,27.789285714285715,14,29.353333333333335,28,106.23931125076474
160.47,12.231363636363636,45,6.575116279069767,45,4.575454545454545,45,7.52431818181818,45,0.8361538461538462,14,17.354285714285716,14,27.789285714285715,14,29.353333333333335,28,106.23931125076474
189.32,12.231363636363636,45,6.575116279069767,45,4.575454545454545,45,7.52431818181818,45,0.8361538461538462,14,17.354285714285716,14,27.789285714285715,14,29.353333333333335,28,106.23931125076474
213.87,12.231363636363636,45,6.575116279069767,45,4.575454545454545,45,7.52431818181818,45,0.8361538461538462,14,17.354285714285716,14,27.789285714285715,14,29.353333333333335,28,106.23931125076474
115.28,13.747241379310344,30,5.787931034482758,30,3.929000000000001,30,4.855333333333332,30,0.9775,12,17.658333333333328,12,29.48333333333333,12,27.853333333333335,22,104.29200574712644
